step,epoch,lr,loss,pos_sim_mean,neg_sim_mean,p_fn_mean,p_fn_max,downweighted_fraction,fn_loss,edge_contrastive_loss,edge_align_loss,p_fn_reg_loss,total_loss,alpha
1257,5,0.0002884757666803591,0.6090916991233826,0.8135999441146851,-0.0024638758040964603,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005002422723919153,0.6140941381454468,nan
1258,5,0.0002884576774534087,0.5495308637619019,0.8220942616462708,-0.0025456727016717196,0.5,0.5,0.0,nan,nan,nan,0.005002403631806374,0.5545332431793213,nan
1259,5,0.0002884395746105814,0.5550674200057983,0.8236639499664307,-0.0026440047658979893,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005002177786082029,0.5600696206092834,nan
1260,5,0.00028842145815366385,0.6286426782608032,0.8139845728874207,-0.00245584174990654,0.4999992549419403,0.5,0.0,nan,nan,nan,0.005001632031053305,0.6336442828178406,nan
1261,5,0.00028840332808444406,0.6418517827987671,0.8127049803733826,-0.0022369695361703634,0.49999284744262695,0.5,0.0,nan,nan,nan,0.005000843666493893,0.6468526124954224,nan
1262,5,0.0002883851844047115,0.5778576135635376,0.8203169107437134,-0.002285624621436,0.4999943971633911,0.5,0.0,nan,nan,nan,0.005000883247703314,0.5828585028648376,nan
1263,5,0.0002883670271162568,0.635082483291626,0.812884509563446,-0.0020855506882071495,0.4999985992908478,0.5,0.0,nan,nan,nan,0.005001375451683998,0.6400838494300842,nan
1264,5,0.00028834885622087205,0.6159422397613525,0.8071445226669312,-0.0020334760192781687,0.4999990165233612,0.5,0.0,nan,nan,nan,0.005001668352633715,0.6209439039230347,nan
1265,5,0.0002883306717203506,0.590062141418457,0.813389778137207,-0.0022495018783956766,0.49999991059303284,0.5,0.0,nan,nan,nan,0.005002065096050501,0.5950642228126526,nan
1266,5,0.00028831247361648727,0.4977874159812927,0.8271406292915344,-0.00217597559094429,0.49999988079071045,0.5,0.0,nan,nan,nan,0.005002068355679512,0.5027894973754883,nan
1267,5,0.0002882942619110781,0.5883021354675293,0.8205370306968689,-0.002229135250672698,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005001907702535391,0.5933040380477905,nan
1268,5,0.00028827603660592046,0.5826834440231323,0.8135627508163452,-0.0025849768426269293,0.4999978244304657,0.5,0.0,nan,nan,nan,0.005001196172088385,0.5876846313476562,nan
1269,5,0.0002882577977028132,0.4972843825817108,0.8351110219955444,-0.0024733582977205515,0.499992698431015,0.5,0.0,nan,nan,nan,0.005000766832381487,0.5022851228713989,nan
1270,5,0.0002882395452035563,0.6914122104644775,0.8006623983383179,-0.0026799701154232025,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005002317950129509,0.6964145302772522,nan
1271,5,0.00028822127910995137,0.6129595041275024,0.8126559257507324,-0.0026341190095990896,0.5,0.5,0.0,nan,nan,nan,0.005003276746720076,0.6179627776145935,nan
1272,5,0.00028820299942380114,0.6231971979141235,0.8049028515815735,-0.0021350409369915724,0.5,0.5,0.0,nan,nan,nan,0.005003893282264471,0.6282010674476624,nan
1273,5,0.0002881847061469097,0.6091128587722778,0.8107584714889526,-0.002188698621466756,0.5,0.5,0.0,nan,nan,nan,0.0050040786154568195,0.6141169667243958,nan
1274,5,0.0002881663992810826,0.5154047012329102,0.8174933791160583,-0.0023783803917467594,0.5,0.5,0.0,nan,nan,nan,0.005003839731216431,0.5204085111618042,nan
1275,5,0.0002881480788281266,0.5185810923576355,0.8221240639686584,-0.002251756377518177,0.5,0.5,0.0,nan,nan,nan,0.005003385245800018,0.5235844850540161,nan
1276,5,0.00028812974478984983,0.6216222047805786,0.8139886856079102,-0.002347787842154503,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005002511665225029,0.6266247034072876,nan
1277,5,0.00028811139716806186,0.6117522716522217,0.8121378421783447,-0.0026208895724266768,0.4999980032444,0.5,0.0,nan,nan,nan,0.005001453682780266,0.6167536973953247,nan
1278,5,0.00028809303596457345,0.5685940980911255,0.8170797228813171,-0.002777704270556569,0.49998316168785095,0.5,0.0,nan,nan,nan,0.005000557750463486,0.5735946297645569,nan
1279,5,0.00028807466118119685,0.6133825778961182,0.8090530633926392,-0.0026809542905539274,0.4999999701976776,0.5,0.0,nan,nan,nan,0.0050026956014335155,0.6183852553367615,nan
1280,5,0.00028805627281974555,0.5329418182373047,0.8311188817024231,-0.002526266034692526,0.5,0.5,0.0,nan,nan,nan,0.005004257895052433,0.5379461050033569,nan
1281,5,0.00028803787088203434,0.5959075689315796,0.8108869791030884,-0.002603223081678152,0.5,0.5,0.0,nan,nan,nan,0.005005340091884136,0.6009129285812378,nan
1282,5,0.0002880194553698796,0.5605173110961914,0.8229784965515137,-0.002293175086379051,0.5,0.5,0.0,nan,nan,nan,0.005005897022783756,0.5655232071876526,nan
1283,5,0.00028800102628509863,0.5142607688903809,0.8234341144561768,-0.0024238256737589836,0.5,0.5,0.0,nan,nan,nan,0.005006160121411085,0.5192669034004211,nan
1284,5,0.0002879825836295105,0.6695822477340698,0.8050792217254639,-0.002605781191959977,0.5,0.5,0.0,nan,nan,nan,0.005006072577089071,0.6745883226394653,nan
1285,5,0.0002879641274049353,0.5053536295890808,0.8208293914794922,-0.0026494755875319242,0.5,0.5,0.0,nan,nan,nan,0.005005751736462116,0.5103594064712524,nan
1286,5,0.0002879456576131947,0.5502527952194214,0.8185973167419434,-0.0026295362040400505,0.5,0.5,0.0,nan,nan,nan,0.0050052497535943985,0.55525803565979,nan
1287,5,0.00028792717425611154,0.5157842636108398,0.8249602913856506,-0.00279922503978014,0.5,0.5,0.0,nan,nan,nan,0.00500442972406745,0.5207886695861816,nan
1288,5,0.00028790867733551,0.6386708617210388,0.8068457245826721,-0.002652291441336274,0.5,0.5,0.0,nan,nan,nan,0.005003224592655897,0.6436740756034851,nan
1289,5,0.0002878901668532157,0.5897027254104614,0.8147518038749695,-0.0027326373383402824,0.4999990165233612,0.5,0.0,nan,nan,nan,0.005001917947083712,0.5947046279907227,nan
1290,5,0.00028787164281105567,0.5149598121643066,0.8312243819236755,-0.002686162246391177,0.4999862015247345,0.5,0.0,nan,nan,nan,0.0050007253885269165,0.5199605226516724,nan
1291,5,0.00028785310521085795,0.5541746020317078,0.8237919807434082,-0.0023213771637529135,0.5,0.5,0.0,nan,nan,nan,0.005003343801945448,0.5591779351234436,nan
1292,5,0.00028783455405445227,0.5003386735916138,0.8297892808914185,-0.002361191902309656,0.5,0.5,0.0,nan,nan,nan,0.005005562212318182,0.5053442120552063,nan
1293,5,0.00028781598934366946,0.6165855526924133,0.8141303658485413,-0.002295729937031865,0.5,0.5,0.0,nan,nan,nan,0.00500719528645277,0.6215927600860596,nan
1294,5,0.00028779741108034187,0.5567041635513306,0.8191895484924316,-0.0023175254464149475,0.5,0.5,0.0,nan,nan,nan,0.005008362233638763,0.5617125034332275,nan
1295,5,0.00028777881926630305,0.5869736075401306,0.8200950026512146,-0.002485222415998578,0.5,0.5,0.0,nan,nan,nan,0.00500905979424715,0.5919826626777649,nan
1296,5,0.00028776021390338797,0.5445566177368164,0.8281280994415283,-0.0025996332988142967,0.5,0.5,0.0,nan,nan,nan,0.005009333603084087,0.5495659708976746,nan
1297,5,0.0002877415949934329,0.6094818115234375,0.8183167576789856,-0.0021367985755205154,0.5,0.5,0.0,nan,nan,nan,0.005009247921407223,0.6144910454750061,nan
1298,5,0.0002877229625382754,0.5966296195983887,0.8145749568939209,-0.0022841240279376507,0.5,0.5,0.0,nan,nan,nan,0.005008947104215622,0.6016385555267334,nan
1299,5,0.0002877043165397545,0.5804401636123657,0.8157809376716614,-0.002154994523152709,0.5,0.5,0.0,nan,nan,nan,0.005008221138268709,0.5854483842849731,nan
1300,5,0.0002876856569997104,0.5993244647979736,0.8097038269042969,-0.0021944709587842226,0.5,0.5,0.0,nan,nan,nan,0.005007390398532152,0.6043318510055542,nan
1301,5,0.00028766698391998483,0.5445940494537354,0.8223667740821838,-0.0021263377275317907,0.5,0.5,0.0,nan,nan,nan,0.005006327293813229,0.54960036277771,nan
1302,5,0.0002876482973024207,0.5619714856147766,0.820073127746582,-0.0022777847480028868,0.5,0.5,0.0,nan,nan,nan,0.0050050318241119385,0.5669765472412109,nan
1303,5,0.0002876295971488622,0.652009129524231,0.8020268678665161,-0.002446603961288929,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005003563594073057,0.6570127010345459,nan
1304,5,0.0002876108834611551,0.5199182033538818,0.8231236338615417,-0.0023230232764035463,0.49999624490737915,0.5,0.0,nan,nan,nan,0.005002111196517944,0.5249203443527222,nan
1305,5,0.00028759215624114636,0.5848850011825562,0.8180949687957764,-0.002688793232664466,0.4999859035015106,0.5,0.0,nan,nan,nan,0.005001315847039223,0.5898863077163696,nan
1306,5,0.0002875734154906842,0.5348931550979614,0.8173366785049438,-0.002620998304337263,0.49999892711639404,0.5,0.0,nan,nan,nan,0.005002765450626612,0.5398958921432495,nan
1307,5,0.0002875546612116183,0.619597852230072,0.8077530264854431,-0.0023171540815383196,0.5,0.5,0.0,nan,nan,nan,0.00500414427369833,0.6246020197868347,nan
1308,5,0.0002875358934057997,0.5819976329803467,0.8098665475845337,-0.002406815066933632,0.5,0.5,0.0,nan,nan,nan,0.00500520272180438,0.5870028138160706,nan
1309,5,0.0002875171120750806,0.561589777469635,0.8237042427062988,-0.0021277449559420347,0.5,0.5,0.0,nan,nan,nan,0.005005954299122095,0.566595733165741,nan
1310,5,0.0002874983172213147,0.517460823059082,0.8270319700241089,-0.002120622666552663,0.5,0.5,0.0,nan,nan,nan,0.005006138700991869,0.5224669575691223,nan
1311,5,0.00028747950884635697,0.5642650127410889,0.8120315074920654,-0.0024775215424597263,0.5,0.5,0.0,nan,nan,nan,0.005006036721169949,0.5692710280418396,nan
1312,5,0.00028746068695206366,0.5922952890396118,0.8107044696807861,-0.002559502376243472,0.5,0.5,0.0,nan,nan,nan,0.00500562833622098,0.5973009467124939,nan
1313,5,0.00028744185154029253,0.5969780087471008,0.8183637261390686,-0.002816140651702881,0.5,0.5,0.0,nan,nan,nan,0.005005149636417627,0.6019831299781799,nan
1314,5,0.0002874230026129025,0.521215558052063,0.830997109413147,-0.0025463057681918144,0.5,0.5,0.0,nan,nan,nan,0.005004185251891613,0.5262197256088257,nan
1315,5,0.00028740414017175387,0.5451302528381348,0.8275471329689026,-0.0025091420393437147,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005003000609576702,0.550133228302002,nan
1316,5,0.0002873852642187083,0.578574538230896,0.8140115141868591,-0.0023975518997758627,0.49999570846557617,0.5,0.0,nan,nan,nan,0.005001488607376814,0.5835760235786438,nan
1317,5,0.0002873663747556288,0.5712597370147705,0.8266291618347168,-0.0025260471738874912,0.4999833405017853,0.5,0.0,nan,nan,nan,0.0050007957033813,0.576260507106781,nan
1318,5,0.0002873474717843797,0.563930869102478,0.8171062469482422,-0.0023453591857105494,0.5,0.5,0.0,nan,nan,nan,0.00500342296436429,0.5689343214035034,nan
1319,5,0.00028732855530682656,0.5977266430854797,0.8161026835441589,-0.0022050917614251375,0.5,0.5,0.0,nan,nan,nan,0.005005323328077793,0.6027319431304932,nan
1320,5,0.0002873096253248364,0.6183326244354248,0.8118609189987183,-0.0021148771047592163,0.5,0.5,0.0,nan,nan,nan,0.005006805527955294,0.6233394145965576,nan
1321,5,0.0002872906818402776,0.4908611476421356,0.8326635956764221,-0.0023478257935494184,0.5,0.5,0.0,nan,nan,nan,0.005007812287658453,0.4958689510822296,nan
1322,5,0.0002872717248550197,0.6121885776519775,0.8193490505218506,-0.0022444259375333786,0.5,0.5,0.0,nan,nan,nan,0.005008419044315815,0.6171969771385193,nan
1323,5,0.00028725275437093377,0.5736504197120667,0.8096625804901123,-0.0023060787934809923,0.5,0.5,0.0,nan,nan,nan,0.0050088525749742985,0.5786592960357666,nan
1324,5,0.0002872337703898921,0.5351982712745667,0.8232427835464478,-0.0024456263054162264,0.5,0.5,0.0,nan,nan,nan,0.005008814390748739,0.5402070879936218,nan
1325,5,0.0002872147729137683,0.47621971368789673,0.8322188258171082,-0.0023839438799768686,0.5,0.5,0.0,nan,nan,nan,0.005008534528315067,0.4812282621860504,nan
1326,5,0.00028719576194443736,0.5461610555648804,0.8224656581878662,-0.0024860547855496407,0.5,0.5,0.0,nan,nan,nan,0.005007917992770672,0.5511689782142639,nan
1327,5,0.0002871767374837756,0.542906641960144,0.8287479877471924,-0.0023258973378688097,0.5,0.5,0.0,nan,nan,nan,0.0050070518627762794,0.547913670539856,nan
1328,5,0.00028715769953366067,0.5657994747161865,0.8199630975723267,-0.002459452487528324,0.5,0.5,0.0,nan,nan,nan,0.005005937535315752,0.5708054304122925,nan
1329,5,0.00028713864809597146,0.49323996901512146,0.8250858187675476,-0.0022146047558635473,0.5,0.5,0.0,nan,nan,nan,0.00500469421967864,0.49824467301368713,nan
1330,5,0.0002871195831725884,0.5774641036987305,0.8180131316184998,-0.002361215651035309,0.4999995231628418,0.5,0.0,nan,nan,nan,0.005003164988011122,0.582467257976532,nan
1331,5,0.0002871005047653931,0.5882611274719238,0.8104044198989868,-0.0022534742020070553,0.49998998641967773,0.5,0.0,nan,nan,nan,0.005001634359359741,0.593262791633606,nan
1332,5,0.0002870814128762684,0.5623384714126587,0.8169766664505005,-0.002236010506749153,0.49999675154685974,0.5,0.0,nan,nan,nan,0.0050021205097436905,0.567340612411499,nan
1333,5,0.0002870623075070987,0.5696926116943359,0.8166103959083557,-0.002237938577309251,0.49999961256980896,0.5,0.0,nan,nan,nan,0.005002888385206461,0.5746955275535583,nan
1334,5,0.00028704318865976957,0.5857793092727661,0.8200342655181885,-0.002170003717765212,0.4999999403953552,0.5,0.0,nan,nan,nan,0.005003522615879774,0.5907828211784363,nan
1335,5,0.000287024056336168,0.5609269142150879,0.8186147809028625,-0.0022728247568011284,0.5,0.5,0.0,nan,nan,nan,0.005003882106393576,0.5659307837486267,nan
1336,5,0.0002870049105381823,0.6226464509963989,0.8122461438179016,-0.002541051246225834,0.5,0.5,0.0,nan,nan,nan,0.0050038681365549564,0.6276503205299377,nan
1337,5,0.000286985751267702,0.6461517810821533,0.8064403533935547,-0.00247404258698225,0.5,0.5,0.0,nan,nan,nan,0.0050035035237669945,0.6511552929878235,nan
1338,5,0.0002869665785266181,0.6151207685470581,0.8030133247375488,-0.0024281342048197985,0.49999967217445374,0.5,0.0,nan,nan,nan,0.005002989433705807,0.6201237440109253,nan
1339,5,0.0002869473923168229,0.5215293169021606,0.8213977813720703,-0.0022418275475502014,0.4999992549419403,0.5,0.0,nan,nan,nan,0.005002419929951429,0.5265317559242249,nan
1340,5,0.00028692819264021,0.5723305940628052,0.8186854720115662,-0.002297888044267893,0.4999966025352478,0.5,0.0,nan,nan,nan,0.005001860670745373,0.5773324370384216,nan
1341,5,0.0002869089794986743,0.5060921907424927,0.824795126914978,-0.0023292351979762316,0.4999983310699463,0.5,0.0,nan,nan,nan,0.00500221224501729,0.5110943913459778,nan
1342,5,0.00028688975289411204,0.5591560006141663,0.819629430770874,-0.0023118758108466864,0.499999463558197,0.5,0.0,nan,nan,nan,0.005002482794225216,0.5641584992408752,nan
1343,5,0.00028687051282842084,0.5006518363952637,0.8265162110328674,-0.002185333985835314,0.4999992847442627,0.5,0.0,nan,nan,nan,0.0050024185329675674,0.5056542754173279,nan
1344,5,0.00028685125930349965,0.46684661507606506,0.8350374698638916,-0.002330567454919219,0.4999994933605194,0.5,0.0,nan,nan,nan,0.005002288147807121,0.47184890508651733,nan
1345,5,0.0002868319923212487,0.5020670890808105,0.830218493938446,-0.0025050020776689053,0.4999980330467224,0.5,0.0,nan,nan,nan,0.005001756362617016,0.5070688724517822,nan
1346,5,0.00028681271188356946,0.5236408710479736,0.8194664120674133,-0.002392384223639965,0.4999946355819702,0.5,0.0,nan,nan,nan,0.005001296289265156,0.5286421775817871,nan
1347,5,0.000286793417992365,0.5464929342269897,0.8238037824630737,-0.0022085607051849365,0.4999993145465851,0.5,0.0,nan,nan,nan,0.0050020525231957436,0.5514950156211853,nan
1348,5,0.0002867741106495394,0.5159065127372742,0.8199930191040039,-0.0022081651259213686,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005002533085644245,0.5209090709686279,nan
1349,5,0.0002867547898569983,0.4982759654521942,0.8240265846252441,-0.0022110682912170887,0.49999985098838806,0.5,0.0,nan,nan,nan,0.005002494901418686,0.5032784342765808,nan
1350,5,0.0002867354556166486,0.5465136170387268,0.8172613382339478,-0.002241978421807289,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005002385936677456,0.5515159964561462,nan
1351,5,0.00028671610793039846,0.5176143646240234,0.8268621563911438,-0.002486411016434431,0.499999076128006,0.5,0.0,nan,nan,nan,0.0050019798800349236,0.5226163268089294,nan
1352,5,0.0002866967468001575,0.5819991230964661,0.8203542232513428,-0.002340139588341117,0.49999624490737915,0.5,0.0,nan,nan,nan,0.005001334939152002,0.5870004296302795,nan
1353,5,0.0002866773722278365,0.5503383874893188,0.8197832703590393,-0.002318477723747492,0.4999946653842926,0.5,0.0,nan,nan,nan,0.005001225508749485,0.5553396344184875,nan
1354,5,0.0002866579842153477,0.5474658012390137,0.8226195573806763,-0.0018260071519762278,0.4999975264072418,0.5,0.0,nan,nan,nan,0.005001544952392578,0.5524673461914062,nan
1355,5,0.00028663858276460456,0.5031430125236511,0.8300712704658508,-0.0018256900366395712,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005002324003726244,0.5081453323364258,nan
1356,5,0.00028661916787752205,0.5392774939537048,0.8211535215377808,-0.0021068935748189688,0.5,0.5,0.0,nan,nan,nan,0.005003033671528101,0.5442805290222168,nan
1357,5,0.0002865997395560162,0.4877648949623108,0.8230054378509521,-0.002064669504761696,0.5,0.5,0.0,nan,nan,nan,0.005003207828849554,0.4927681088447571,nan
1358,5,0.0002865802978020046,0.47149258852005005,0.8343559503555298,-0.0022528411354869604,0.5,0.5,0.0,nan,nan,nan,0.005003109574317932,0.4764956831932068,nan
1359,5,0.000286560842617406,0.5478537082672119,0.8223643898963928,-0.0018930467776954174,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005002777092158794,0.5528565049171448,nan
1360,5,0.00028654137400414067,0.5346925258636475,0.8260399699211121,-0.002415260998532176,0.4999998211860657,0.5,0.0,nan,nan,nan,0.005002241116017103,0.5396947860717773,nan
1361,5,0.00028652189196413003,0.4613613188266754,0.8363708257675171,-0.002309126080945134,0.4999989867210388,0.5,0.0,nan,nan,nan,0.005001544952392578,0.466362863779068,nan
1362,5,0.00028650239649929683,0.5361565351486206,0.8228397369384766,-0.0021867495961487293,0.49999022483825684,0.5,0.0,nan,nan,nan,0.005000683944672346,0.5411572456359863,nan
1363,5,0.00028648288761156526,0.5088833570480347,0.8276099562644958,-0.0022054393775761127,0.49999889731407166,0.5,0.0,nan,nan,nan,0.005001573823392391,0.5138849020004272,nan
1364,5,0.0002864633653028607,0.4560204744338989,0.8277578949928284,-0.0022801081649959087,0.4999997913837433,0.5,0.0,nan,nan,nan,0.0050021568313241005,0.46102264523506165,nan
1365,5,0.00028644382957511,0.5144994258880615,0.827004075050354,-0.0023775517474859953,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005002498626708984,0.5195019245147705,nan
1366,5,0.0002864242804302412,0.4140922725200653,0.8466253280639648,-0.0025403506588190794,0.4999999701976776,0.5,0.0,nan,nan,nan,0.005002472084015608,0.4190947413444519,nan
1367,5,0.0002864047178701838,0.6187585592269897,0.8109209537506104,-0.002186798257753253,0.4999997913837433,0.5,0.0,nan,nan,nan,0.005002122838050127,0.6237607002258301,nan
1368,5,0.00028638514189686844,0.6413342356681824,0.8044601678848267,-0.0023626151960343122,0.4999988377094269,0.5,0.0,nan,nan,nan,0.00500147882848978,0.6463357210159302,nan
1369,5,0.0002863655525122272,0.5661501884460449,0.8150379657745361,-0.0023479866795241833,0.49999621510505676,0.5,0.0,nan,nan,nan,0.0050009856931865215,0.5711511969566345,nan
1370,5,0.0002863459497181936,0.6369284391403198,0.8038316965103149,-0.0020124048460274935,0.49999356269836426,0.5,0.0,nan,nan,nan,0.005000852979719639,0.6419292688369751,nan
